Date,Open,High,Low,Close,Adj Close,Volume
2017-04-11,53.290001,53.439999,52.939999,52.980000,48.486496,6996500
2017-04-12,52.820000,53.139999,52.750000,52.990002,48.495651,7193000
2017-04-13,53.049999,53.189999,52.779999,52.830002,48.349220,7169400
2017-04-17,52.750000,53.220001,52.529999,52.950001,48.459045,6471400
2017-04-18,52.680000,53.150002,52.590000,52.930000,48.440739,8036700
2017-04-19,53.000000,53.660000,52.880001,53.200001,48.687836,8140600
2017-04-20,53.410000,53.560001,53.189999,53.439999,48.907478,6092500
2017-04-21,53.400002,53.709999,53.150002,53.480000,48.944088,5224400
2017-04-24,53.849998,54.000000,53.509998,53.549999,49.008152,9783300
2017-04-25,53.650002,54.320000,53.650002,53.939999,49.365074,9321100
2017-04-26,54.049999,54.650002,53.709999,53.770000,49.209496,9453900
2017-04-27,55.360001,56.130001,54.619999,55.669998,50.948341,15317800
2017-04-28,55.700001,56.330002,55.369999,56.049999,51.296116,8248700
2017-05-01,56.340000,56.830002,55.910000,56.310001,51.534061,7420300
2017-05-02,56.340000,56.790001,55.549999,55.950001,51.204601,17278100
2017-05-03,55.490002,55.580002,54.720001,55.060001,50.390091,10651100
2017-05-04,55.070000,55.549999,54.950001,55.189999,50.509056,6205100
2017-05-05,55.250000,55.330002,54.959999,55.150002,50.472450,5938300
2017-05-08,54.990002,55.180000,54.540001,54.939999,50.280262,4730500
2017-05-09,54.880001,55.480000,54.750000,55.320000,50.628033,7134600
2017-05-10,55.180000,55.310001,54.880001,55.139999,50.463299,6361400
2017-05-11,55.139999,55.660000,54.889999,55.139999,50.463299,6810200
2017-05-12,55.200001,55.380001,54.799999,55.029999,50.362621,5177000
2017-05-15,55.029999,55.230000,54.830002,55.099998,50.426689,4935000
2017-05-16,55.000000,55.279999,54.200001,54.389999,49.776905,9259500
2017-05-17,54.389999,54.619999,53.700001,54.410000,49.795212,7724300
2017-05-18,54.200001,54.490002,53.320000,53.779999,49.218647,12419900
2017-05-19,53.820000,54.279999,53.820000,54.020000,49.438286,8640900
2017-05-22,54.020000,54.340000,53.880001,54.099998,49.511497,4462800
2017-05-23,54.160000,54.430000,54.139999,54.209999,49.612179,7187100
2017-05-24,54.450001,54.450001,53.470001,53.820000,49.255253,6460700
2017-05-25,53.889999,54.580002,53.689999,54.389999,49.776905,8493100
2017-05-26,54.369999,54.820000,53.900002,53.970001,49.392536,4968200
2017-05-30,53.930000,54.240002,53.759998,53.930000,49.355919,7137500
2017-05-31,54.139999,54.349998,53.860001,53.950001,49.374229,8140700
2017-06-01,54.000000,54.529999,53.880001,54.529999,49.905033,6561600
2017-06-02,54.709999,55.169998,54.509998,54.970001,50.307716,7470900
2017-06-05,53.759998,54.360001,52.209999,52.360001,47.919079,18743100
2017-06-06,52.299999,52.400002,51.630001,51.660000,47.278446,11724700
2017-06-07,51.860001,52.580002,51.560001,52.570000,48.111275,10562700
2017-06-08,52.570000,53.360001,52.549999,52.849998,48.367516,8687200
2017-06-09,52.770000,54.180000,52.650002,53.750000,49.191177,7553100
2017-06-12,53.750000,54.360001,53.490002,54.360001,49.749451,8766700
2017-06-13,54.189999,54.320000,53.900002,54.189999,49.593864,4776800
2017-06-14,54.240002,54.810001,54.130001,54.520000,49.895885,5622400
2017-06-15,54.490002,54.730000,54.020000,54.279999,49.676235,5679700
2017-06-16,54.520000,54.599998,53.610001,54.459999,49.840969,12535400
2017-06-19,54.459999,55.369999,54.320000,55.220001,50.536510,6210600
2017-06-20,55.270000,56.410000,55.099998,55.660000,50.939194,7461100
2017-06-21,55.750000,56.580002,55.599998,56.070000,51.314415,8783600
2017-06-22,56.270000,57.900002,56.150002,57.330002,52.467548,8289600
2017-06-23,57.270000,57.360001,56.240002,56.639999,51.836082,20794800
2017-06-26,56.720001,57.270000,56.349998,56.919998,52.092331,5595900
2017-06-27,56.799999,56.860001,55.849998,55.900002,51.158840,5477500
2017-06-28,56.150002,56.380001,55.770000,55.869999,51.131378,5126300
2017-06-29,55.910000,56.130001,55.490002,55.820000,51.085625,5037800
2017-06-30,55.990002,56.070000,55.680000,55.720001,50.994102,4679700
2017-07-03,56.270000,56.880001,56.180000,56.270000,51.497456,6257600
2017-07-05,56.270000,56.389999,55.549999,56.349998,51.930592,5887400
2017-07-06,56.099998,56.209999,55.200001,55.279999,50.944511,5546100
2017-07-07,55.509998,56.000000,55.080002,55.910000,51.525108,5487500
2017-07-10,56.099998,56.320000,55.820000,55.930000,51.543537,4050800
2017-07-11,55.810001,56.099998,55.099998,55.330002,50.990589,4630300
2017-07-12,55.639999,56.240002,54.849998,55.040001,50.723339,9081000
2017-07-13,55.060001,55.180000,54.220001,54.669998,50.382355,8130900
2017-07-14,54.810001,55.450001,54.500000,55.150002,50.824711,6042900
2017-07-17,55.279999,55.529999,54.580002,54.790001,50.492947,3719200
2017-07-18,54.770000,54.820000,54.419998,54.740002,50.446877,3701400
2017-07-19,54.770000,55.200001,54.610001,55.070000,50.750973,3321700
2017-07-20,55.279999,55.720001,55.180000,55.439999,51.091965,3862400
2017-07-21,55.410000,55.770000,55.380001,55.650002,51.285500,5009100
2017-07-24,55.650002,55.939999,55.150002,55.599998,51.239410,6700900
2017-07-25,55.860001,56.180000,55.770000,55.950001,51.561970,7312900
2017-07-26,55.950001,56.150002,55.500000,55.980000,51.589615,8049300
2017-07-27,53.330002,54.439999,52.060001,54.240002,49.986080,21645100
2017-07-28,54.240002,55.590000,53.939999,55.270000,50.935299,9099600
2017-07-31,55.590000,57.200001,55.500000,56.900002,52.437462,10824300
2017-08-01,57.150002,57.169998,55.669998,56.110001,51.709419,11075300
2017-08-02,56.290001,56.450001,55.099998,55.230000,50.898434,6294200
2017-08-03,55.099998,55.880001,55.080002,55.500000,51.147259,5484400
2017-08-04,55.560001,56.220001,55.520000,55.950001,51.561970,4161500
2017-08-07,56.000000,56.349998,55.570000,56.299999,51.884514,5126000
2017-08-08,56.349998,57.570000,56.299999,56.910000,52.446678,7887200
2017-08-09,56.790001,57.560001,56.509998,57.400002,52.898247,7675600
2017-08-10,57.250000,57.250000,56.549999,56.590000,52.151772,5134600
2017-08-11,56.610001,57.009998,56.410000,56.730000,52.280788,4060500
2017-08-14,56.959999,57.759998,56.700001,57.619999,53.100990,5654300
2017-08-15,57.660000,57.990002,57.500000,57.869999,53.331383,5843300
2017-08-16,57.330002,57.689999,56.939999,57.500000,52.990402,7881300
2017-08-17,57.480000,57.529999,56.730000,56.770000,52.317650,4393700
2017-08-18,56.680000,56.939999,56.410000,56.419998,51.995102,4809900
2017-08-21,56.419998,56.919998,56.250000,56.639999,52.197857,4879400
2017-08-22,56.790001,57.799999,56.650002,57.669998,53.147072,4441000
2017-08-23,57.630001,58.169998,57.430000,57.869999,53.331383,4017400
2017-08-24,57.980000,58.340000,57.799999,58.169998,53.607857,4471000
2017-08-25,58.290001,58.669998,58.180000,58.369999,53.792171,4070300
2017-08-28,58.639999,58.889999,58.450001,58.580002,53.985710,3292300
2017-08-29,58.349998,59.020000,58.180000,58.860001,54.243740,3983700
2017-08-30,58.869999,59.700001,58.820000,59.380001,54.722965,5327800
2017-08-31,59.630001,60.750000,59.610001,60.480000,55.736694,9716900
2017-09-01,60.360001,60.650002,59.720001,59.900002,55.202179,6283700
2017-09-05,59.540001,60.220001,59.389999,59.810001,55.119236,4310400
2017-09-06,60.000000,60.290001,59.770000,59.869999,55.174522,5389300
2017-09-07,60.500000,63.470001,60.490002,62.840000,57.911594,17301900
2017-09-08,62.740002,63.180000,62.230000,62.619999,57.708851,6579300
2017-09-11,62.619999,63.139999,62.139999,62.720001,57.801014,6086500
2017-09-12,62.439999,63.090000,62.419998,63.020000,58.077484,4780700
2017-09-13,62.880001,63.080002,62.230000,62.480000,57.579834,4357000
2017-09-14,62.380001,63.110001,62.320000,62.689999,57.773361,5347100
2017-09-15,62.900002,63.380001,62.310001,62.480000,57.579834,10407600
2017-09-18,62.490002,63.209999,62.270000,62.700001,57.782578,6975900
2017-09-19,62.700001,63.130001,62.590000,62.930000,57.994530,4844300
2017-09-20,62.919998,63.720001,62.720001,63.490002,58.510624,5561300
2017-09-21,63.349998,63.740002,63.029999,63.330002,58.363167,5250100
2017-09-22,63.330002,63.549999,63.040001,63.360001,58.390816,3667700
2017-09-25,63.330002,63.689999,63.060001,63.189999,58.234146,5959000
2017-09-26,63.119999,63.599998,62.810001,62.930000,57.994530,3497900
2017-09-27,62.779999,63.150002,62.570000,62.950001,58.012974,4674200
2017-09-28,62.790001,63.459999,62.590000,63.009998,58.068264,5842500
2017-09-29,63.160000,63.750000,63.060001,63.740002,58.741016,5404300
2017-10-02,63.799999,64.779999,63.639999,64.559998,59.496708,5991700
2017-10-03,64.410004,64.790001,64.169998,64.290001,59.247879,5056200
2017-10-04,64.470001,64.790001,64.379997,64.739998,59.662590,4583800
2017-10-05,64.220001,64.339996,63.730000,63.799999,59.152645,6091800
2017-10-06,63.889999,65.029999,63.830002,64.809998,60.089077,6161400
2017-10-09,64.760002,64.860001,64.080002,64.150002,59.477158,3267700
2017-10-10,64.239998,65.260002,64.160004,65.129997,60.385761,5008500
2017-10-11,65.129997,65.500000,64.930000,65.110001,60.367229,3875600
2017-10-12,65.150002,65.730003,64.900002,65.349998,60.589748,5339700
2017-10-13,65.510002,66.099998,65.139999,65.290001,60.534115,6209100
2017-10-16,64.540001,65.040001,63.310001,63.650002,59.013580,6692600
2017-10-17,63.630001,64.370003,63.410000,64.180000,59.504978,5030800
2017-10-18,64.250000,64.699997,63.549999,63.700001,59.059937,5594900
2017-10-19,63.820000,64.690002,63.680000,64.669998,59.959282,4918800
2017-10-20,64.790001,64.989998,64.209999,64.419998,59.727486,5227400
2017-10-23,64.620003,64.690002,63.689999,63.750000,59.106285,5990200
2017-10-24,63.750000,64.050003,63.360001,63.650002,59.013580,6197600
2017-10-25,63.459999,64.559998,63.410000,64.000000,59.338078,6202900
2017-10-26,62.509998,63.250000,60.400002,60.950001,56.510246,13116300
2017-10-27,60.980000,61.689999,59.790001,59.939999,55.573818,9539900
2017-10-30,61.090000,61.529999,60.279999,60.840000,56.408264,8443700
2017-10-31,60.939999,61.900002,60.680000,61.660000,57.168537,8234200
2017-11-01,61.860001,62.349998,61.490002,62.160000,57.632114,4713300
2017-11-02,62.150002,62.869999,61.730000,62.230000,57.697010,4058200
2017-11-03,62.080002,62.250000,61.799999,62.220001,57.687744,3327100
2017-11-06,62.240002,62.270000,61.279999,61.680000,57.187080,4222600
2017-11-07,61.580002,62.430000,61.450001,61.910000,57.400326,4047200
2017-11-08,61.630001,62.820000,61.630001,62.580002,58.021515,4535400
2017-11-09,62.209999,62.349998,61.759998,61.990002,57.474495,3671400
2017-11-10,61.750000,61.750000,60.340000,60.860001,56.426815,5592100
2017-11-13,60.700001,61.209999,60.500000,60.990002,56.547340,4222600
2017-11-14,60.959999,61.650002,60.669998,61.250000,56.788399,3986900
2017-11-15,61.259998,61.279999,60.529999,61.070000,56.621510,3349200
2017-11-16,61.250000,61.970001,61.009998,61.869999,57.363239,4286200
2017-11-17,61.560001,61.900002,60.990002,61.320000,56.853298,4147900
2017-11-20,61.169998,61.220001,60.150002,60.799999,56.371174,4902700
2017-11-21,61.200001,61.740002,60.980000,61.240002,56.779129,3968000
2017-11-22,61.279999,61.770000,61.000000,61.139999,56.686409,3192200
2017-11-24,61.150002,61.610001,61.029999,61.430000,56.955288,1985700
2017-11-27,61.529999,61.840000,61.340000,61.610001,57.122177,3032600
2017-11-28,61.720001,62.959999,61.610001,62.520000,57.965893,8515700
2017-11-29,62.430000,63.389999,61.900002,62.900002,58.318203,5064200
2017-11-30,63.090000,63.799999,62.529999,63.189999,58.587078,8050700
2017-12-01,63.160000,63.619999,62.439999,63.240002,58.633446,4186200
2017-12-04,63.169998,63.869999,62.439999,62.470001,57.919525,4893900
2017-12-05,62.660000,63.000000,61.630001,62.020000,57.502308,4828800
2017-12-06,62.090000,62.290001,60.830002,60.970001,56.528797,4758700
2017-12-07,60.959999,61.889999,60.959999,61.840000,57.335426,5140500
2017-12-08,61.820000,62.720001,61.680000,62.419998,57.873169,5310000
2017-12-11,62.220001,63.410000,62.090000,63.020000,58.429466,4502900
2017-12-12,63.189999,63.650002,63.189999,63.279999,58.670525,4832400
2017-12-13,63.139999,63.970001,63.000000,63.470001,58.846684,4352400
2017-12-14,63.480000,63.520000,61.720001,62.130001,57.604294,5507900
2017-12-15,62.570000,62.840000,61.970001,62.410000,57.863899,8856800
2017-12-18,62.580002,62.750000,62.180000,62.400002,57.854633,5608900
2017-12-19,62.639999,62.759998,61.520000,61.560001,57.075817,5546000
2017-12-20,61.570000,61.750000,60.590000,61.200001,56.742043,6980300
2017-12-21,61.450001,61.799999,61.029999,61.500000,57.020187,6195600
2017-12-22,61.480000,61.709999,60.599998,60.959999,56.519524,5477200
2017-12-26,60.980000,61.549999,60.959999,61.259998,56.797668,3673500
2017-12-27,61.349998,62.020000,61.299999,61.680000,57.187080,3722300
2017-12-28,61.599998,61.849998,61.369999,61.770000,57.270515,2500500
2017-12-29,61.970001,62.259998,61.259998,61.279999,56.816216,3953500
2018-01-02,61.400002,61.509998,60.840000,61.310001,56.844028,6472700
2018-01-03,61.209999,61.509998,60.700001,61.360001,56.890385,7433500
2018-01-04,61.000000,61.820000,60.779999,61.750000,57.627640,6403200
2018-01-05,61.869999,62.180000,61.480000,61.889999,57.758301,6113400
2018-01-08,61.779999,62.200001,61.209999,61.910000,57.776962,4663700
2018-01-09,61.869999,62.099998,61.549999,61.849998,57.720963,5156800
2018-01-10,61.520000,62.070000,61.180000,62.009998,57.870285,5096300
2018-01-11,61.990002,62.520000,61.799999,62.470001,58.299580,6591100
2018-01-12,62.750000,63.220001,62.520000,62.810001,58.616886,5489200
2018-01-16,61.750000,61.860001,59.419998,59.919998,55.919815,14471700
2018-01-17,60.330002,62.000000,60.279999,61.849998,57.720963,10608500
2018-01-18,61.810001,61.900002,61.099998,61.830002,57.702305,7904200
2018-01-19,62.099998,62.419998,61.560001,62.279999,58.122261,7490300
2018-01-22,62.290001,63.430000,62.020000,63.279999,59.055511,6748100
2018-01-23,62.990002,63.680000,62.799999,63.430000,59.195488,6459900
2018-01-24,63.709999,64.000000,63.139999,63.759998,59.503456,6430000
2018-01-25,64.000000,64.260002,63.200001,63.520000,59.279480,6183200
2018-01-26,63.930000,64.730003,63.630001,64.250000,59.960754,6727300
2018-01-29,64.120003,64.959999,64.080002,64.430000,60.128738,6763300
2018-01-30,63.930000,64.610001,63.310001,63.959999,59.690117,5848000
2018-01-31,63.959999,64.029999,61.939999,62.599998,58.420898,8886900
2018-02-01,62.180000,62.980000,61.950001,62.799999,58.607548,7133000
2018-02-02,62.889999,64.290001,62.849998,63.480000,59.242153,11719200
2018-02-05,65.430000,65.889999,60.930000,60.959999,56.890385,23181900
2018-02-06,59.830002,61.209999,58.439999,60.900002,56.834389,18286300
2018-02-07,60.639999,62.770000,60.299999,62.630001,58.448898,12176600
2018-02-08,62.549999,64.769997,62.529999,62.689999,58.504887,14961700
2018-02-09,63.299999,63.320000,60.570000,62.700001,58.514225,11158000
2018-02-12,62.950001,63.590000,62.299999,63.160000,58.943512,7502900
2018-02-13,62.799999,64.110001,62.689999,63.869999,59.606113,7519100
2018-02-14,63.590000,65.940002,63.270000,65.349998,60.987312,10290600
2018-02-15,67.309998,69.440002,67.180000,68.980003,64.374985,15684900
2018-02-16,68.860001,70.050003,68.519997,68.959999,64.356316,10547400
2018-02-20,68.489998,68.830002,67.040001,67.349998,62.853802,8703700
2018-02-21,67.339996,67.750000,66.510002,66.529999,62.088531,7046200
2018-02-22,67.000000,67.000000,65.860001,65.940002,61.537930,6528400
2018-02-23,66.169998,68.029999,66.169998,67.949997,63.413738,5240800
2018-02-26,67.989998,68.860001,67.879997,68.629997,64.048347,4229400
2018-02-27,68.540001,68.879997,67.820000,67.839996,63.311100,4398500
2018-02-28,67.849998,67.940002,66.169998,66.199997,61.780579,8363900
2018-03-01,66.099998,66.519997,64.830002,65.690002,61.304611,7801300
2018-03-02,65.449997,66.500000,65.129997,66.169998,61.752571,5391400
2018-03-05,65.830002,67.139999,65.599998,66.820000,62.359184,6339600
2018-03-06,67.220001,67.400002,65.190002,65.470001,61.099300,6543400
2018-03-07,64.900002,66.260002,64.699997,66.099998,61.687248,5927600
2018-03-08,66.199997,66.959999,66.080002,66.750000,62.293846,3728400
2018-03-09,66.949997,68.050003,66.669998,67.919998,63.385746,6260900
2018-03-12,67.900002,68.180000,67.180000,67.449997,62.947117,5031700
2018-03-13,67.809998,68.220001,66.269997,66.680000,62.228523,5905800
2018-03-14,67.080002,67.260002,66.269997,66.629997,62.181862,4859300
2018-03-15,66.760002,66.930000,66.209999,66.250000,61.827232,3422200
2018-03-16,66.180000,67.440002,66.180000,66.599998,62.153873,9506100
2018-03-19,66.620003,66.980003,65.180000,66.070000,61.659252,5553700
2018-03-20,66.379997,67.160004,65.720001,66.430000,61.995220,6307400
2018-03-21,66.540001,66.989998,66.089996,66.099998,61.687248,4331800
2018-03-22,65.580002,65.889999,63.910000,63.950001,59.680775,6778700
2018-03-23,64.050003,64.050003,61.939999,62.060001,57.916954,8481500
2018-03-26,62.779999,63.570000,61.730000,63.400002,59.167500,6676500
2018-03-27,63.639999,63.669998,61.799999,62.410000,58.243584,6221400
2018-03-28,62.580002,63.360001,62.419998,62.570000,58.392899,5521200
2018-03-29,62.869999,63.750000,62.380001,63.250000,59.027504,5732300
2018-04-02,62.930000,63.230000,60.730000,62.000000,57.860954,6319700
2018-04-03,62.320000,62.860001,61.529999,62.770000,58.579552,6070400
2018-04-04,61.869999,63.230000,61.549999,62.980000,58.775532,5259800
2018-04-05,62.990002,63.189999,62.160000,62.310001,58.521946,3856700
2018-04-06,62.070000,62.130001,59.980000,60.880001,57.178886,6462000
2018-04-09,60.910000,61.040001,58.340000,60.480000,56.803204,10349100
2018-04-10,61.360001,61.480000,60.529999,61.209999,57.488819,6014700
2018-04-11,60.599998,60.770000,59.939999,60.180000,56.521446,7817800
2018-04-12,59.299999,59.310001,57.849998,58.840000,55.262905,14987200
2018-04-13,59.150002,59.279999,57.910000,58.650002,55.084457,11551300
2018-04-16,58.410000,58.669998,52.700001,54.080002,50.792278,34837300
2018-04-17,54.200001,54.230000,52.200001,52.380001,49.195625,27808200
2018-04-18,52.349998,52.849998,52.040001,52.299999,49.120487,14688400
2018-04-19,52.349998,52.540001,51.509998,51.610001,48.472446,17146100
2018-04-20,51.619999,51.849998,51.020000,51.169998,48.059189,11669100
2018-04-23,51.250000,51.529999,50.660000,50.900002,47.805603,10409600
2018-04-24,51.020000,51.980000,50.720001,51.580002,48.444260,12137800
2018-04-25,51.480000,51.869999,50.560001,51.759998,48.613319,14309600
2018-04-26,51.529999,52.759998,50.560001,52.040001,48.876301,14220700
2018-04-27,52.330002,52.869999,52.009998,52.270000,49.092316,7201800
2018-04-30,52.669998,52.680000,51.830002,52.130001,48.960835,11437500
2018-05-01,51.980000,52.740002,51.619999,52.689999,49.486782,9821900
2018-05-02,52.360001,52.400002,51.279999,51.500000,48.369133,8252000
2018-05-03,51.599998,51.849998,50.759998,51.450001,48.322163,8177500
2018-05-04,51.160000,51.500000,50.669998,51.330002,48.209465,6149500
2018-05-07,51.320000,51.680000,51.040001,51.320000,48.200069,6800600
2018-05-08,51.200001,51.200001,49.959999,50.529999,47.458088,12207200
2018-05-09,50.509998,51.209999,50.349998,51.090000,47.984055,11587300
2018-05-10,51.330002,51.709999,51.000000,51.150002,48.040405,9126100
2018-05-11,51.380001,52.110001,51.049999,51.860001,48.707241,8987700
2018-05-14,51.939999,52.599998,51.700001,52.020000,48.857521,8716900
2018-05-15,51.950001,52.340000,51.709999,52.299999,49.120487,8133100
2018-05-16,52.450001,52.619999,52.119999,52.209999,49.035961,5417400
2018-05-17,52.049999,53.400002,51.959999,52.740002,49.533745,8097400
2018-05-18,52.880001,53.150002,52.430000,52.709999,49.505566,6440100
2018-05-21,52.070000,52.759998,51.919998,52.240002,49.064140,5440800
2018-05-22,52.279999,52.820000,52.200001,52.340000,49.158058,3782800
2018-05-23,52.340000,52.630001,52.110001,52.500000,49.308331,5962200
2018-05-24,52.540001,52.750000,52.119999,52.689999,49.486782,4930400
2018-05-25,52.810001,53.000000,52.540001,52.770000,49.561924,3735500
2018-05-29,52.369999,52.619999,51.770000,52.270000,49.092316,7711400
2018-05-30,52.480000,53.450001,52.480000,53.020000,49.796722,6455700
2018-05-31,53.139999,53.180000,52.459999,52.619999,49.421040,8862300
2018-06-01,52.910000,53.400002,52.700001,53.130001,49.900036,6115800
2018-06-04,52.330002,52.400002,49.970001,51.450001,48.322163,15081900
2018-06-05,51.400002,52.180000,51.270000,51.919998,48.763596,8081600
2018-06-06,52.009998,52.970001,51.680000,52.919998,49.702793,7211800
2018-06-07,52.950001,53.090000,52.400002,52.619999,49.421040,5723800
2018-06-08,52.619999,53.220001,52.590000,53.160000,49.928204,4687500
2018-06-11,53.299999,53.500000,52.860001,53.119999,49.890636,4927200
2018-06-12,53.139999,53.360001,52.980000,53.130001,49.900036,8287300
2018-06-13,53.349998,54.299999,53.240002,53.459999,50.209972,7313300
2018-06-14,53.480000,53.860001,53.110001,53.630001,50.369637,4789100
2018-06-15,54.139999,54.810001,53.860001,54.799999,51.468510,14496700
2018-06-18,54.279999,54.490002,53.509998,53.650002,50.388420,8520800
2018-06-19,53.400002,53.730000,53.040001,53.639999,50.379028,5470700
2018-06-20,53.599998,54.310001,53.560001,54.250000,50.951946,6142000
2018-06-21,54.180000,54.389999,53.500000,53.939999,50.660786,5844200
2018-06-22,54.650002,55.340000,54.240002,55.139999,51.787842,10218500
2018-06-25,55.000000,55.330002,54.250000,54.669998,51.346409,7436700
2018-06-26,54.599998,55.240002,54.580002,54.910000,51.571823,8749700
2018-06-27,54.650002,54.810001,54.299999,54.470001,51.158569,9406600
2018-06-28,54.490002,55.639999,54.480000,55.299999,51.938114,10414600
2018-06-29,55.290001,55.849998,55.150002,55.340000,51.975677,7726700
2018-07-02,55.169998,55.240002,54.480000,55.189999,51.834797,5499300
2018-07-03,55.250000,56.020000,55.090000,55.650002,52.266834,3933200
2018-07-05,55.430000,56.910000,54.869999,55.950001,52.929043,5349900
2018-07-06,56.220001,56.680000,56.110001,56.560001,53.506107,5157500
2018-07-09,56.639999,56.750000,56.299999,56.450001,53.402039,4119300
2018-07-10,56.770000,56.770000,56.000000,56.180000,53.146626,3717700
2018-07-11,56.000000,56.110001,55.529999,55.750000,52.739838,3898000
2018-07-12,56.549999,56.849998,56.189999,56.810001,53.742599,4081500
2018-07-13,56.619999,57.070000,56.529999,56.860001,53.789906,3685100
2018-07-16,56.880001,56.930000,56.209999,56.430000,53.383129,3777400
2018-07-17,56.630001,56.810001,56.410000,56.630001,53.572319,3900600
