Date,Open,High,Low,Close,Adj Close,Volume
2017-12-13,236.910004,239.589996,236.630005,239.110001,221.122986,2707900
2017-12-14,240.320007,240.800003,237.809998,238.080002,220.170441,1984700
2017-12-15,239.190002,239.679993,237.649994,238.000000,220.096481,4518700
2017-12-18,238.580002,240.009995,237.149994,238.419998,220.484879,2237300
2017-12-19,239.470001,239.740005,236.899994,238.389999,220.457138,1868900
2017-12-20,238.199997,238.470001,236.490005,236.919998,219.097733,1621600
2017-12-21,236.000000,237.250000,234.410004,234.779999,217.118698,2241600
2017-12-22,235.360001,236.080002,234.279999,234.729996,217.072449,1280600
2017-12-26,235.080002,236.279999,235.029999,235.449997,217.738281,789100
2017-12-27,235.520004,236.539993,234.839996,236.199997,218.431885,970500
2017-12-28,236.940002,237.080002,235.279999,235.720001,217.987991,1189700
2017-12-29,236.479996,237.309998,235.369995,235.369995,217.664322,1343900
2018-01-02,235.779999,237.070007,232.809998,235.639999,217.914017,2931000
2018-01-03,235.070007,235.729996,233.289993,235.630005,217.904739,2193700
2018-01-04,237.000000,239.440002,236.470001,238.710007,220.753052,2243100
2018-01-05,238.649994,240.899994,237.740005,240.570007,222.473160,1835900
2018-01-08,239.380005,240.940002,239.179993,239.789993,221.751816,1869000
2018-01-09,239.600006,241.779999,239.339996,241.279999,223.129730,1695100
2018-01-10,241.000000,242.570007,240.029999,241.139999,223.000275,1640900
2018-01-11,240.740005,242.339996,239.750000,242.309998,224.082245,1487700
2018-01-12,243.070007,246.000000,242.500000,244.470001,226.079773,1974300
2018-01-16,245.300003,247.190002,243.830002,244.740005,226.329468,2411100
2018-01-17,246.850006,248.529999,245.800003,248.110001,229.445938,2519000
2018-01-18,248.130005,249.000000,244.919998,245.910004,227.411438,2233500
2018-01-19,246.630005,248.500000,245.600006,248.179993,229.510681,2013500
2018-01-22,247.130005,247.889999,245.080002,247.300003,228.696869,1660500
2018-01-23,246.910004,247.259995,245.119995,246.309998,227.781342,1822700
2018-01-24,247.990005,248.539993,246.250000,247.690002,229.057541,3471000
2018-01-25,250.000000,254.800003,247.100006,252.360001,233.376251,3507900
2018-01-26,253.429993,259.769989,253.389999,258.630005,239.174591,3730600
2018-01-29,258.510010,259.339996,255.970001,256.010010,236.751694,2306300
2018-01-30,255.600006,255.690002,251.410004,251.539993,232.617935,2412600
2018-01-31,251.490005,253.130005,249.600006,250.500000,231.656143,3136400
2018-02-01,247.440002,250.089996,246.179993,247.940002,229.288727,2665500
2018-02-02,246.429993,248.750000,244.880005,245.169998,226.727112,3925700
2018-02-05,243.500000,244.399994,226.009995,231.440002,214.029953,6590500
2018-02-06,227.509995,234.570007,226.809998,233.630005,216.055206,5108100
2018-02-07,233.190002,237.520004,232.820007,233.190002,215.648300,2885600
2018-02-08,233.160004,233.309998,222.649994,222.889999,206.123108,3751300
2018-02-09,224.610001,226.960007,218.179993,225.210007,208.268585,4518600
2018-02-12,227.490005,230.380005,226.100006,229.190002,211.949234,3290400
2018-02-13,229.710007,231.970001,228.929993,231.360001,213.955963,2523600
2018-02-14,229.449997,232.869995,228.470001,232.000000,214.547821,2337800
2018-02-15,233.309998,234.899994,230.880005,234.869995,218.482681,2127500
2018-02-16,234.970001,238.440002,233.389999,236.669998,220.157089,2221800
2018-02-20,234.539993,236.669998,233.910004,235.070007,218.668732,2675900
2018-02-21,234.710007,237.860001,232.100006,232.179993,215.980377,2561400
2018-02-22,232.429993,237.369995,232.259995,236.000000,219.533813,2284500
2018-02-23,236.850006,237.889999,234.389999,237.020004,220.482681,1616700
2018-02-26,239.009995,244.860001,238.509995,244.139999,227.105896,3086800
2018-02-27,244.610001,244.669998,240.720001,240.779999,223.980331,1778300
2018-02-28,241.639999,242.279999,235.399994,235.509995,219.078018,2461400
2018-03-01,236.149994,236.830002,229.529999,231.339996,215.198990,3487100
2018-03-02,229.750000,231.270004,226.330002,230.369995,214.296661,2912800
2018-03-05,230.000000,233.710007,228.529999,232.809998,216.566406,2235300
2018-03-06,234.050003,235.919998,230.800003,233.660004,217.357117,2091100
2018-03-07,231.220001,236.220001,230.589996,235.570007,219.133865,2213800
2018-03-08,236.350006,237.690002,234.119995,236.339996,219.850113,1955200
2018-03-09,238.000000,241.369995,236.169998,241.350006,224.510574,1840900
2018-03-12,242.100006,243.100006,239.300003,239.800003,223.068726,2151300
2018-03-13,240.899994,242.970001,236.889999,237.570007,220.994293,2009900
2018-03-14,238.800003,239.320007,233.850006,234.289993,217.943146,2239700
2018-03-15,235.220001,238.080002,234.199997,235.869995,219.412903,1770500
2018-03-16,235.669998,238.169998,235.669998,237.220001,220.668732,4858000
2018-03-19,236.009995,236.330002,230.259995,231.559998,215.403625,2621700
2018-03-20,232.119995,234.389999,231.580002,232.449997,216.231522,1728000
2018-03-21,233.000000,237.220001,232.309998,234.139999,217.803619,1588300
2018-03-22,232.039993,232.119995,222.800003,223.169998,207.599030,4295500
2018-03-23,223.500000,224.270004,215.270004,215.360001,200.333923,4221200
2018-03-26,217.860001,220.800003,215.179993,220.240005,204.873444,3574000
2018-03-27,221.020004,221.860001,214.729996,215.869995,200.808350,2696700
2018-03-28,217.229996,219.660004,214.910004,216.539993,201.431564,2522900
2018-03-29,217.789993,221.380005,217.460007,219.520004,204.203659,2643000
2018-04-02,218.050003,218.720001,209.470001,212.619995,197.785110,3840800
2018-04-03,213.000000,216.460007,210.929993,216.330002,201.236252,3006800
2018-04-04,212.389999,217.919998,211.119995,217.559998,202.380417,2488800
2018-04-05,218.639999,220.309998,216.559998,218.669998,203.412979,2879900
2018-04-06,217.399994,218.850006,211.000000,212.250000,197.440903,2503900
2018-04-09,213.750000,216.860001,212.399994,212.809998,197.961838,2186100
2018-04-10,215.320007,218.710007,215.229996,216.979996,201.840881,2857400
2018-04-11,214.199997,215.889999,213.500000,214.330002,199.375824,1819800
2018-04-12,215.720001,217.679993,215.009995,216.419998,201.319977,2292900
2018-04-13,218.089996,218.679993,214.460007,215.520004,200.482803,2034500
2018-04-16,217.199997,219.270004,216.589996,217.699997,202.510666,2060500
2018-04-17,219.149994,221.690002,218.740005,220.089996,204.733932,1853500
2018-04-18,220.389999,221.009995,219.160004,219.520004,204.203659,1599300
2018-04-19,218.039993,219.300003,217.029999,218.850006,203.580444,1453100
2018-04-20,218.410004,220.279999,216.740005,217.750000,202.557175,2634300
2018-04-23,218.020004,218.729996,214.750000,215.880005,200.817642,2520700
2018-04-24,206.500000,206.500000,196.889999,201.130005,187.096817,11671400
2018-04-25,201.100006,201.750000,197.009995,198.839996,184.966553,6205400
2018-04-26,198.679993,199.630005,196.169998,197.089996,183.338669,4124300
2018-04-27,196.770004,197.110001,194.399994,196.119995,182.436340,3354800
2018-04-30,196.960007,198.339996,194.179993,194.389999,180.827072,4008700
2018-05-01,194.029999,195.539993,191.440002,195.020004,181.413101,4710500
2018-05-02,195.149994,196.410004,194.020004,194.500000,180.929398,4017600
2018-05-03,194.520004,196.699997,192.350006,195.679993,182.027054,3425900
2018-05-04,195.070007,199.929993,194.059998,199.360001,185.450287,3071700
2018-05-07,200.059998,201.000000,199.580002,200.259995,186.287491,2863400
2018-05-08,200.000000,202.110001,199.559998,201.740005,187.664230,3273500
2018-05-09,202.029999,204.729996,201.369995,203.419998,189.227020,3361300
2018-05-10,202.610001,205.679993,202.389999,205.029999,190.724670,2700800
2018-05-11,204.740005,205.369995,203.660004,205.160004,190.845596,3155700
2018-05-14,205.669998,206.039993,204.669998,205.759995,191.403748,3385900
2018-05-15,204.960007,205.570007,201.639999,202.410004,188.287476,2259200
2018-05-16,200.520004,201.039993,199.050003,200.210007,186.240982,2913500
2018-05-17,199.270004,201.399994,198.690002,200.360001,187.655243,2265800
2018-05-18,200.279999,200.759995,198.449997,198.960007,186.343994,2925700
2018-05-21,200.500000,202.929993,200.000000,201.759995,188.966446,2126500
2018-05-22,201.960007,202.110001,198.729996,198.970001,186.353363,2313900
2018-05-23,197.740005,198.800003,196.559998,198.669998,186.072372,2737700
2018-05-24,198.830002,200.179993,196.929993,199.410004,186.765457,2055000
2018-05-25,198.330002,199.410004,197.929993,199.029999,186.409546,1686500
2018-05-29,198.000000,198.509995,195.100006,195.740005,183.328186,2346800
2018-05-30,197.089996,199.380005,196.699997,198.679993,186.081741,2143100
2018-05-31,198.110001,198.449997,196.259995,197.229996,184.723694,5253100
2018-06-01,198.750000,200.419998,198.279999,199.589996,186.934052,1827000
2018-06-04,200.729996,201.690002,200.070007,201.059998,188.310837,2408400
2018-06-05,201.080002,202.100006,200.889999,201.199997,188.441956,2246100
2018-06-06,201.839996,204.050003,201.550003,203.860001,190.933289,2297300
2018-06-07,204.179993,205.889999,203.759995,205.070007,192.066574,2279200
2018-06-08,204.979996,206.750000,204.410004,206.589996,193.490173,2170200
2018-06-11,206.589996,206.789993,205.000000,205.119995,192.113388,2302900
2018-06-12,205.669998,205.949997,203.949997,204.919998,191.926086,1806100
2018-06-13,205.139999,205.660004,203.729996,204.889999,191.897980,2097900
2018-06-14,205.759995,206.270004,203.500000,203.630005,190.717880,2221500
2018-06-15,202.550003,205.059998,200.110001,204.970001,191.972931,5449500
2018-06-18,202.529999,204.570007,200.250000,204.169998,191.223633,2842800
2018-06-19,201.259995,201.830002,198.330002,199.389999,186.746750,3206800
2018-06-20,199.339996,200.000000,197.259995,198.080002,185.519775,2348300
2018-06-21,197.839996,197.839996,194.589996,195.520004,183.122162,2420400
2018-06-22,197.389999,197.440002,195.179993,196.500000,184.039993,2290100
2018-06-25,195.979996,196.330002,193.639999,195.800003,183.384369,2922500
2018-06-26,196.839996,197.949997,195.979996,196.580002,184.114914,2140200
2018-06-27,196.570007,199.899994,194.759995,194.919998,182.560150,2889700
2018-06-28,195.500000,196.850006,194.210007,195.970001,183.543594,1978700
2018-06-29,196.470001,199.419998,196.460007,196.720001,184.246033,2671600
2018-07-02,195.460007,195.889999,193.509995,195.520004,183.122162,1815500
2018-07-03,196.490005,198.949997,195.500000,195.830002,183.412476,1228900
2018-07-05,197.070007,197.479996,195.029999,197.339996,184.826706,2019300
2018-07-06,197.089996,198.059998,196.389999,197.460007,184.939117,1624500
2018-07-09,198.139999,200.839996,198.070007,200.529999,187.814423,1967100
2018-07-10,201.000000,202.580002,200.389999,201.479996,188.704193,1688700
2018-07-11,199.820007,199.820007,197.490005,197.679993,185.145157,1853100
2018-07-12,199.169998,200.000000,197.399994,199.320007,186.681168,1733500
2018-07-13,200.270004,201.789993,200.000000,201.179993,188.423233,1625400
2018-07-16,201.550003,201.580002,200.080002,201.110001,188.357651,1468000
2018-07-17,200.990005,203.070007,200.130005,202.070007,189.256790,1920600
