Date,Open,High,Low,Close,Adj Close,Volume
2017-10-16,93.040001,93.349998,90.809998,91.959999,88.130066,4294000
2017-10-17,91.940002,92.099998,91.580002,91.690002,87.871307,2939600
2017-10-18,91.800003,92.269997,91.680000,92.080002,88.245056,4720200
2017-10-19,90.400002,92.949997,90.040001,91.900002,88.072571,6512100
2017-10-20,92.839996,93.290001,91.970001,92.089996,88.254654,4442200
2017-10-23,92.220001,93.089996,92.220001,92.379997,88.532570,2963100
2017-10-24,92.599998,93.930000,92.330002,93.860001,89.950935,4481500
2017-10-25,94.000000,94.239998,93.269997,93.529999,89.634682,4266100
2017-10-26,93.989998,95.730003,93.980003,95.690002,91.704727,4136800
2017-10-27,95.449997,96.019997,95.029999,95.790001,91.800552,3212200
2017-10-30,95.730003,96.120003,94.839996,95.070000,91.110550,3096500
2017-10-31,94.980003,95.610001,94.519997,95.519997,91.541809,3146400
2017-11-01,96.290001,96.570000,95.440002,95.790001,91.800552,2320000
2017-11-02,96.000000,96.239998,95.389999,95.980003,91.982658,3013300
2017-11-03,96.279999,96.430000,95.779999,96.430000,92.413910,2089500
2017-11-06,96.349998,96.730003,95.930000,96.290001,92.279724,1848300
2017-11-07,96.419998,96.900002,95.180000,95.370003,91.398056,3200900
2017-11-08,95.099998,95.279999,94.449997,95.129997,91.168053,2163700
2017-11-09,94.339996,94.660004,93.279999,93.750000,89.845512,3949800
2017-11-10,93.790001,94.150002,93.389999,93.519997,89.625107,2714400
2017-11-13,93.000000,93.980003,92.779999,93.900002,89.989273,2708500
2017-11-14,93.570000,93.790001,92.940002,93.760002,89.855118,2843700
2017-11-15,93.269997,93.790001,92.800003,93.260002,89.375923,3236600
2017-11-16,93.550003,94.040001,93.300003,93.559998,89.663429,2586500
2017-11-17,93.309998,93.760002,92.919998,93.690002,89.788033,3261200
2017-11-20,93.919998,94.339996,93.680000,93.949997,90.037186,3456600
2017-11-21,94.419998,94.650002,94.120003,94.410004,90.478043,2917000
2017-11-22,94.389999,94.709999,93.480003,93.820000,89.912613,2159100
2017-11-24,93.970001,94.120003,93.470001,93.480003,89.586784,837300
2017-11-27,93.570000,94.000000,93.360001,93.470001,89.577171,2731300
2017-11-28,93.760002,95.279999,93.580002,95.279999,91.311806,3536400
2017-11-29,95.959999,97.320000,95.599998,96.599998,92.576828,4325500
2017-11-30,97.019997,98.489998,96.809998,97.709999,93.640587,5328300
2017-12-01,98.080002,98.220001,95.849998,97.860001,93.784348,3445200
2017-12-04,98.620003,99.169998,97.980003,98.589996,94.483932,4562400
2017-12-05,99.199997,99.750000,98.580002,98.709999,94.598953,3525600
2017-12-06,98.639999,98.820000,98.169998,98.209999,94.119766,3081300
2017-12-07,97.760002,99.120003,97.480003,98.580002,94.474365,3026100
2017-12-08,99.000000,99.000000,98.139999,98.550003,94.445610,3850300
2017-12-11,98.599998,99.040001,98.239998,99.000000,94.876877,2984100
2017-12-12,98.879997,99.660004,98.849998,99.370003,95.231461,3455500
2017-12-13,99.120003,99.309998,97.760002,97.779999,93.707687,3463900
2017-12-14,98.309998,98.650002,97.150002,97.150002,93.103920,3464600
2017-12-15,97.779999,98.839996,97.440002,98.519997,94.416862,7891800
2017-12-18,99.190002,100.529999,98.989998,99.680000,95.528542,3485400
2017-12-19,100.209999,100.389999,99.120003,99.150002,95.020630,3282600
2017-12-20,99.709999,99.940002,98.459999,98.510002,94.407272,3091000
2017-12-21,99.050003,99.190002,98.370003,98.500000,94.397697,2339500
2017-12-22,98.470001,99.040001,98.209999,98.739998,94.627693,1980300
2017-12-26,98.800003,98.919998,98.129997,98.570000,94.464767,1575200
2017-12-27,98.900002,99.250000,98.570000,99.129997,95.001465,2569900
2017-12-28,99.639999,99.910004,99.360001,99.699997,95.547714,1914900
2017-12-29,100.000000,100.250000,99.260002,99.309998,95.173958,2056800
2018-01-02,99.730003,99.730003,98.220001,98.940002,94.819359,2746700
2018-01-03,99.239998,99.760002,99.019997,99.550003,95.403954,2976400
2018-01-04,100.029999,101.650002,99.910004,100.849998,96.990829,3122000
2018-01-05,100.849998,101.080002,100.269997,101.080002,97.212029,2550300
2018-01-08,101.000000,101.199997,100.120003,100.150002,96.317619,1896500
2018-01-09,100.360001,100.800003,100.269997,100.519997,96.673454,2978500
2018-01-10,100.389999,101.589996,100.330002,101.220001,97.346672,2279200
2018-01-11,101.440002,101.440002,100.199997,100.730003,96.875412,2745400
2018-01-12,100.860001,101.029999,99.930000,100.970001,97.106247,3231500
2018-01-16,102.010002,102.389999,100.150002,100.339996,96.500343,3814000
2018-01-17,100.989998,101.000000,99.239998,100.760002,96.904282,4469700
2018-01-18,100.839996,100.839996,99.580002,99.860001,96.038727,5290700
2018-01-19,97.010002,98.940002,96.349998,98.029999,94.278732,12306000
2018-01-22,97.260002,98.339996,96.839996,98.320000,94.557640,4983600
2018-01-23,98.160004,98.400002,97.440002,97.980003,94.230667,4375200
2018-01-24,98.250000,99.510002,98.160004,99.300003,95.500145,4949500
2018-01-25,99.430000,100.110001,99.199997,99.690002,95.875214,3375200
2018-01-26,99.849998,99.949997,98.949997,99.629997,95.817497,3668700
2018-01-29,99.750000,100.180000,99.230003,99.410004,95.605942,3472100
2018-01-30,99.449997,100.099998,98.690002,98.709999,94.932716,3466500
2018-01-31,98.739998,99.709999,98.500000,99.400002,95.596313,3202900
2018-02-01,98.949997,100.040001,98.400002,100.000000,96.173355,2952100
2018-02-02,99.529999,99.690002,96.639999,96.680000,92.980392,4663300
2018-02-05,95.830002,96.720001,88.610001,92.010002,88.489105,6421900
2018-02-06,89.750000,94.220001,88.510002,94.180000,90.576057,7244000
2018-02-07,93.529999,94.849998,93.410004,93.610001,90.027870,3796800
2018-02-08,93.750000,93.970001,88.279999,88.339996,84.959549,5814900
2018-02-09,89.470001,92.519997,87.540001,91.720001,88.210213,8017600
2018-02-12,92.580002,95.680000,92.419998,94.699997,91.076164,7419200
2018-02-13,94.029999,94.809998,92.820000,94.559998,90.941521,3366700
2018-02-14,93.970001,96.559998,93.669998,96.230003,92.547607,3446800
2018-02-15,97.059998,97.209999,95.440002,96.559998,92.864990,3057400
2018-02-16,96.370003,97.489998,96.250000,96.790001,93.086189,3280700
2018-02-20,96.580002,97.709999,96.500000,97.190002,93.470886,3514700
2018-02-21,96.919998,98.489998,96.750000,97.500000,93.769028,4431500
2018-02-22,97.589996,98.070000,97.050003,97.349998,93.624763,4270100
2018-02-23,97.779999,98.839996,97.550003,98.800003,95.019279,2440600
2018-02-26,99.430000,101.680000,98.970001,101.639999,97.750595,4953100
2018-02-27,101.660004,102.120003,99.580002,99.580002,95.769424,5167300
2018-02-28,100.040001,100.360001,97.430000,97.510002,93.778641,4053700
2018-03-01,97.820000,98.300003,94.529999,95.139999,91.499321,4369800
2018-03-02,94.629997,95.750000,93.199997,95.599998,91.941727,3584700
2018-03-05,95.089996,97.290001,94.699997,96.660004,92.961151,2661400
2018-03-06,96.989998,96.989998,95.139999,96.070000,92.393745,3221100
2018-03-07,95.209999,95.730003,94.279999,95.639999,91.980194,3594900
2018-03-08,96.050003,96.680000,95.089996,96.589996,92.893845,3760500
2018-03-09,97.580002,99.110001,97.059998,99.050003,95.259705,3044300
2018-03-12,99.089996,99.699997,97.480003,97.669998,93.932510,4020900
2018-03-13,98.120003,98.230003,95.080002,95.370003,91.720520,4858700
2018-03-14,95.959999,96.169998,94.089996,94.529999,90.912674,3013800
2018-03-15,95.059998,95.410004,93.959999,94.389999,90.778030,3213000
2018-03-16,94.550003,96.389999,94.269997,95.610001,91.951347,5124900
2018-03-19,95.440002,95.480003,93.800003,94.839996,91.210793,2610400
2018-03-20,95.349998,95.650002,94.720001,94.949997,91.316597,2501600
2018-03-21,94.620003,96.269997,94.400002,94.739998,91.114632,2124000
2018-03-22,93.739998,93.959999,91.120003,91.410004,87.912071,4113900
2018-03-23,91.820000,92.360001,90.410004,90.449997,86.988792,5100400
2018-03-26,91.370003,92.989998,90.800003,92.620003,89.075752,2769800
2018-03-27,92.809998,93.739998,90.870003,91.419998,87.921677,4357300
2018-03-28,91.760002,93.540001,91.599998,92.209999,88.681450,5509700
2018-03-29,92.389999,94.370003,92.290001,93.279999,89.710503,4940600
2018-04-02,93.139999,93.550003,89.959999,91.000000,87.517761,4998400
2018-04-03,91.550003,92.930000,91.180000,92.739998,89.191162,2864500
2018-04-04,91.209999,93.919998,91.080002,93.580002,89.999023,4619200
2018-04-05,94.199997,95.050003,93.800003,94.199997,90.935410,2482300
2018-04-06,93.239998,93.809998,90.809998,91.910004,88.724777,2968900
2018-04-09,92.699997,94.239998,91.959999,92.139999,88.946793,3109700
2018-04-10,93.410004,93.690002,92.529999,93.000000,89.777000,4584000
2018-04-11,91.940002,92.809998,91.360001,91.599998,88.425522,4064900
2018-04-12,92.519997,93.940002,92.059998,93.349998,90.114861,3137300
2018-04-13,94.129997,94.300003,92.540001,93.029999,89.805962,2510300
2018-04-16,93.779999,94.199997,93.110001,93.599998,90.356201,2811500
2018-04-17,93.959999,94.599998,93.589996,93.860001,90.607201,2651700
2018-04-18,94.040001,95.239998,94.000000,95.150002,91.852493,4981400
2018-04-19,99.360001,102.959999,99.050003,102.370003,98.822281,11716900
2018-04-20,102.199997,102.669998,100.370003,100.790001,97.297020,5614700
2018-04-23,100.779999,101.160004,99.910004,100.610001,97.123268,3183300
2018-04-24,101.190002,101.709999,99.580002,100.440002,96.959152,5048900
2018-04-25,100.000000,100.300003,97.900002,98.779999,95.356682,5129200
2018-04-26,98.849998,100.510002,98.559998,100.230003,96.756424,3021100
2018-04-27,99.989998,100.290001,98.930000,99.610001,96.157921,2017000
2018-04-30,100.000000,100.370003,98.730003,98.750000,95.327736,2567000
2018-05-01,98.820000,98.820000,97.290001,98.580002,95.163620,2915200
2018-05-02,98.059998,99.370003,97.550003,97.629997,94.246536,3542000
2018-05-03,97.169998,97.320000,95.510002,97.139999,93.773521,3572300
2018-05-04,96.349998,98.949997,96.040001,98.349998,94.941582,2363200
2018-05-07,98.529999,98.989998,98.290001,98.580002,95.163620,2152100
2018-05-08,98.779999,100.370003,98.389999,99.739998,96.283417,3199100
2018-05-09,100.220001,100.970001,99.489998,100.500000,97.017067,2694300
2018-05-10,100.709999,101.870003,100.220001,101.379997,97.866570,2847600
2018-05-11,101.489998,102.680000,101.269997,101.419998,97.905197,2522100
2018-05-14,101.690002,102.150002,101.110001,101.290001,97.779701,2234800
2018-05-15,100.820000,101.230003,99.970001,100.739998,97.248764,3442300
2018-05-16,100.279999,101.239998,100.230003,100.589996,97.103951,2135200
2018-05-17,100.650002,101.639999,100.300003,101.220001,97.712120,2876100
2018-05-18,100.930000,101.330002,100.459999,100.989998,97.490089,2927600
2018-05-21,101.570000,102.379997,101.349998,102.040001,98.503708,2084000
2018-05-22,102.320000,103.239998,102.080002,102.699997,99.140831,2910700
2018-05-23,101.820000,102.250000,100.910004,101.930000,98.397514,2553900
2018-05-24,101.690002,102.309998,100.720001,102.010002,98.474739,2230000
2018-05-25,101.349998,101.639999,100.470001,101.099998,97.596268,1850800
2018-05-29,99.839996,99.839996,96.980003,97.720001,94.333420,4377800
2018-05-30,98.849998,99.419998,97.959999,98.989998,95.559402,3076800
2018-05-31,98.680000,99.360001,97.800003,98.300003,94.893311,2780300
2018-06-01,99.339996,99.610001,98.220001,98.250000,94.845062,2711200
2018-06-04,98.809998,99.510002,98.639999,99.449997,96.003471,2417400
2018-06-05,99.120003,99.410004,98.430000,99.309998,95.868317,1811500
2018-06-06,100.000000,101.000000,99.570000,100.970001,97.470779,2872700
2018-06-07,101.440002,102.389999,100.889999,101.480003,97.963112,4245700
2018-06-08,101.290001,101.300003,99.589996,101.000000,97.499756,3580500
2018-06-11,101.180000,101.669998,100.790001,101.199997,97.692818,3453000
2018-06-12,101.500000,101.500000,100.239998,100.730003,97.239098,2426100
2018-06-13,100.870003,100.879997,99.959999,100.019997,96.553711,3183800
2018-06-14,100.519997,101.099998,99.510002,99.760002,96.302727,3285500
2018-06-15,99.220001,99.269997,97.309998,98.519997,95.105698,6741200
2018-06-18,97.849998,98.550003,97.309998,98.470001,95.057426,3621300
2018-06-19,97.139999,97.930000,96.620003,97.139999,93.773521,3119600
2018-06-20,97.699997,97.889999,96.360001,96.419998,93.078468,4495300
2018-06-21,96.160004,96.959999,95.760002,96.629997,93.281197,3350700
2018-06-22,97.349998,97.959999,97.070000,97.230003,93.860413,7235400
2018-06-25,97.050003,100.099998,95.650002,98.540001,95.125008,7996700
2018-06-26,99.500000,99.830002,98.070000,98.209999,94.806450,5166100
2018-06-27,98.430000,99.410004,96.930000,96.959999,93.599754,3693700
2018-06-28,97.010002,97.449997,96.570000,96.970001,93.609413,3142300
2018-06-29,98.129997,99.480003,97.650002,98.000000,94.603714,4698500
2018-07-02,97.400002,99.040001,97.160004,99.000000,95.569061,3148700
2018-07-03,99.309998,99.309998,97.720001,97.839996,94.449265,2041200
2018-07-05,98.349998,98.629997,97.629997,98.529999,95.456833,2385500
2018-07-06,98.459999,99.029999,98.199997,98.519997,95.447128,1996600
2018-07-09,99.260002,100.010002,99.080002,99.910004,96.793785,4991700
2018-07-10,99.910004,100.470001,99.570000,99.910004,96.793785,4675500
2018-07-11,99.660004,100.800003,99.660004,100.300003,97.171631,3469600
2018-07-12,101.029999,101.330002,100.599998,101.150002,97.995110,3688800
2018-07-13,101.080002,101.150002,99.620003,100.500000,97.365379,3456500
2018-07-16,100.599998,100.879997,100.070000,100.690002,97.549454,3264800
2018-07-17,100.779999,101.459999,100.650002,101.150002,97.995110,3092200
